Date,Open,High,Low,Close,Adj Close,Volume,compound
2022-08-03,224.7899932861328,228.1000061035156,222.4199981689453,226.72999572753903,226.72999572753903,6400700.0,0.2181287305122499
2022-08-04,227.67999267578125,232.07000732421875,225.0500030517578,229.91000366210938,229.91000366210938,7142700.0,0.21372649006622502
2022-08-05,225.3000030517578,228.6199951171875,222.8699951171875,226.77999877929688,226.77999877929688,5539700.0,0.18599860139860125
2022-08-08,227.4900054931641,241.9600067138672,226.41000366210938,233.4900054931641,233.4900054931641,10982100.0,0.20621912087912037
2022-08-09,231.6199951171875,232.1999969482422,224.6499938964844,229.94000244140625,229.94000244140625,6181200.0,0.16105122494432061
2022-08-10,236.9900054931641,244.5399932861328,236.6000061035156,244.1100006103516,244.1100006103516,9254800.0,0.08238917748917741
2022-08-11,244.67999267578125,251.6199951171875,241.50999450683597,242.6999969482422,242.6999969482422,8780100.0,0.22708561320754686
2022-08-12,244.80999755859372,249.41000366210938,243.75999450683597,249.3000030517578,249.3000030517578,6098500.0,0.0807099557522124
2022-08-15,248.1100006103516,251.9900054931641,247.50999450683597,249.1100006103516,249.1100006103516,6527400.0,0.2559974943052382
2022-08-16,247.16000366210938,249.2899932861328,244.02999877929688,245.69000244140625,245.69000244140625,5136800.0,0.24423936651583597
2022-08-17,241.17999267578125,244.2400054931641,237.55999755859372,241.1499938964844,241.1499938964844,5627200.0,0.20317852348993293
2022-08-18,241.9600067138672,246.47999572753903,239.27999877929688,245.1699981689453,245.1699981689453,5280400.0,0.29700510440835226
2022-08-19,240.9499969482422,243.2899932861328,235.67999267578125,241.16000366210938,241.16000366210938,7504700.0,0.2711646666666657
2022-08-22,232.5500030517578,233.47999572753903,224.58999633789062,226.5399932861328,226.5399932861328,8630100.0,0.23727855530474024
2022-08-23,226.4600067138672,229.8999938964844,224.3000030517578,224.5500030517578,224.5500030517578,5276900.0,0.2627745370370367
2022-08-24,225.66000366210938,234.1000061035156,223.94000244140625,229.6100006103516,229.6100006103516,5426300.0,0.30854230769230745
2022-08-25,230.2400054931641,234.16000366210938,229.0,233.97999572753903,233.97999572753903,3766900.0,0.2746286407766986
2022-08-26,233.6300048828125,236.9499969482422,223.1499938964844,223.27999877929688,223.27999877929688,5349800.0,0.20067108167770403
2022-08-29,221.92999267578125,229.8699951171875,221.5200042724609,224.57000732421875,224.57000732421875,7109400.0,0.23159032258064496
2022-08-30,226.66000366210938,229.7899932861328,218.7400054931641,220.6499938964844,220.6499938964844,5740400.0,0.24394584269662878
2022-08-31,227.0,233.8800048828125,223.42999267578125,223.55999755859372,223.55999755859372,8615900.0,0.07381556603773591
2022-09-01,220.72000122070312,230.3699951171875,219.47000122070312,230.0399932861328,230.0399932861328,7292900.0,0.16514478935698437
2022-09-02,231.02999877929688,233.8800048828125,225.0399932861328,226.1100006103516,226.1100006103516,8155600.0,0.24733159090909068
2022-09-05,,,,,,,0.27530906666666666
2022-09-06,225.58999633789062,226.8500061035156,214.69000244140625,218.38999938964844,218.38999938964844,7469000.0,0.25766302895322885
2022-09-07,220.2100067138672,229.3300018310547,218.2700042724609,228.9600067138672,228.9600067138672,8149300.0,0.1551744303797468
2022-09-08,224.16000366210938,228.7400054931641,221.3000030517578,227.44000244140625,227.44000244140625,6737400.0,0.19426839506172813
2022-09-09,229.6199951171875,234.77999877929688,229.6199951171875,233.57000732421875,233.57000732421875,6699600.0,0.21194099526066332
2022-09-12,233.6100006103516,239.4900054931641,233.3699951171875,236.52999877929688,236.52999877929688,6047400.0,0.2527715568862274
2022-09-13,226.5,227.69000244140625,217.72000122070312,218.1300048828125,218.1300048828125,8000100.0,0.22526328828828834
2022-09-14,219.82000732421875,228.0,215.8000030517578,224.1199951171875,224.1199951171875,8230300.0,0.20206675191815818
2022-09-15,230.47000122070312,242.2899932861328,229.1000061035156,235.3800048828125,235.3800048828125,19454100.0,0.18388397129186593
2022-09-16,231.22000122070312,241.3600006103516,227.8300018310547,240.1300048828125,240.1300048828125,18871600.0,0.2403386634844866
2022-09-19,245.0500030517578,245.25,235.75,243.6300048828125,243.6300048828125,17912400.0,0.16017194570135734
2022-09-20,240.3699951171875,250.4900054931641,239.66000366210938,242.8500061035156,242.8500061035156,16037400.0,0.20917068557919602
2022-09-21,242.6699981689453,248.3000030517578,236.67999267578125,236.8699951171875,236.8699951171875,9166800.0,0.21528432835820882
2022-09-22,235.3500061035156,240.5,231.66000366210938,237.0500030517578,237.0500030517578,10018000.0,0.20189008810572667
2022-09-23,235.13999938964844,236.4499969482422,221.42999267578125,226.41000366210938,226.41000366210938,11197800.0,0.21396713947990514
2022-09-26,225.6000061035156,232.6999969482422,223.00999450683597,224.07000732421875,224.07000732421875,8234300.0,0.22477665903890146
2022-09-27,228.6300048828125,230.63999938964844,220.72000122070312,224.3600006103516,224.3600006103516,7762200.0,0.2449604301075266
2022-09-28,229.69000244140625,246.6499938964844,227.3800048828125,245.1999969482422,245.1999969482422,17579700.0,0.1014929440389292
2022-09-29,241.6100006103516,246.97999572753903,235.67999267578125,239.7100067138672,239.7100067138672,18994900.0,0.11780440528634374
2022-09-30,237.0,242.44000244140625,233.25999450683597,235.44000244140625,235.44000244140625,11841700.0,0.16107571115973718
2022-10-03,237.8500061035156,241.5399932861328,232.8500061035156,239.0399932861328,239.0399932861328,8657400.0,0.25024139534883744
2022-10-04,244.83999633789062,245.8000030517578,233.25,240.7400054931641,240.7400054931641,13925900.0,0.25380529801324514
2022-10-05,238.75999450683597,241.58999633789062,227.3800048828125,236.72999572753903,236.72999572753903,10825600.0,0.34061977777777747
2022-10-06,236.67999267578125,244.27999877929688,233.91000366210938,240.0200042724609,240.0200042724609,9188900.0,0.34181413276231265
2022-10-07,235.7700042724609,237.3300018310547,224.27999877929688,224.75,224.75,9784800.0,0.22868408071748822
2022-10-10,225.63999938964844,233.8300018310547,224.22999572753903,229.97999572753903,229.97999572753903,9991100.0,0.24878789954337893
2022-10-11,226.0500030517578,230.44000244140625,213.6999969482422,214.2899932861328,214.2899932861328,15282400.0,0.227574311926605
2022-10-12,214.3000030517578,223.6699981689453,212.63999938964844,220.8699951171875,220.8699951171875,12952600.0,0.16556461538461514
2022-10-13,212.69000244140625,234.47000122070312,211.72999572753903,232.50999450683597,232.50999450683597,17505000.0,0.16488032036613257
2022-10-14,237.8000030517578,238.8000030517578,229.50999450683597,230.0,230.0,15275700.0,0.2127499999999998
2022-10-17,234.41000366210938,249.9199981689453,234.3999938964844,245.1000061035156,245.1000061035156,21057800.0,0.17528449999999973
2022-10-18,249.8000030517578,250.3699951171875,237.72999572753903,240.8600006103516,240.8600006103516,25776700.0,0.07653965517241378
2022-10-19,265.0,279.29998779296875,262.66000366210943,272.3800048828125,272.3800048828125,46685300.0,0.19194938574938547
2022-10-20,272.77999877929693,278.3800048828125,266.3800048828125,268.16000366210943,268.16000366210943,17207100.0,0.21473093023255768
2022-10-21,268.95001220703125,290.75,265.67999267578125,289.57000732421875,289.57000732421875,24862700.0,0.19191289592760175
2022-10-24,290.2300109863281,290.489990234375,280.3599853515625,282.45001220703125,282.45001220703125,13326400.0,0.22786383442265729
2022-10-25,286.95001220703125,297.5899963378906,285.54998779296875,291.0199890136719,291.0199890136719,15100700.0,0.25989030172413763
2022-10-26,290.0400085449219,305.6300048828125,288.0400085449219,298.6199951171875,298.6199951171875,15714100.0,0.22771656050955366
2022-10-27,,,,,,,0.18714999999999946
