Date,Open,High,Low,Close,Adj Close,Volume,compound,Count
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,145.73379516601562,104818600.0,0.10542438271604943,338
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,143.9564208984375,118931200.0,0.17591136950904368,399
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,144.6117706298828,56699500.0,0.2674771498771493,416
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,144.83023071289062,70440600.0,0.22326068601583093,389
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,144.4926300048828,62880000.0,0.23700835820895516,343
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,146.31964111328125,64786600.0,0.16352348066298336,369
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,145.91253662109375,56368300.0,0.2348485436893202,419
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,146.0217742919922,46397700.0,0.12515322997416017,393
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,145.32565307617188,54126800.0,0.17576925133689836,384
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,145.27593994140625,48908700.0,0.18847002398081517,426
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,144.78868103027344,69023100.0,0.17805621468926544,358
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,145.04722595214844,48493500.0,0.181301671309192,364
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,148.06033325195312,72282600.0,0.21392127139364284,415
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,148.26918029785156,59375000.0,0.2903013368983953,386
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,150.27789306640625,103296000.0,0.22237452574525712,381
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,149.3531036376953,92229700.0,0.14797176470588225,351
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,145.54441833496094,86326000.0,-0.07076352357320101,408
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,145.8825225830078,86960300.0,0.17390606060606056,409
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,147.36424255371094,60549600.0,0.20898392370572194,376
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,148.8757781982422,60131800.0,0.22214450704225328,365
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,148.7862548828125,48606400.0,0.26252122015915097,386
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,147.5332794189453,58991300.0,0.19144056847545207,392
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,146.71786499023438,48597200.0,0.14082776470588226,430
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,147.77197265625,55802400.0,0.2139635443037975,400
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,152.2667694091797,90956700.0,0.14158272980501396,371
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,150.98394775390625,86453100.0,0.22271567567567535,380
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,151.66015625,80313700.0,0.1468188585607938,414
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,152.79380798339844,71115500.0,0.1099915841584158,421
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,153.440185546875,57808700.0,0.17660936708860742,404
2021-09-06,,,,,,,0.2402184696569921,387
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,155.81687927246094,82278300.0,0.18522171581769428,384
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,154.2456817626953,74420200.0,0.11557810810810806,381
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,153.2114715576172,57305700.0,0.19192905759162282,389
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,148.13987731933594,140893200.0,0.09718901408450704,379
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,148.7166748046875,102404300.0,0.13461769436997323,391
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,147.29461669921875,109296300.0,0.20610524781341097,356
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,148.19955444335938,83281300.0,0.1945281501340481,385
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,147.9608917236328,68034100.0,0.24303434065934065,374
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,145.24609375,129868800.0,0.12956918767506997,364
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,142.14349365234375,123478900.0,0.1743871391076114,389
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,142.63075256347656,75834000.0,0.22230025380710672,401
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,145.03729248046875,76404300.0,0.23103820224719082,370
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,146.01182556152344,64838200.0,0.1794273972602739,373
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,146.101318359375,53477900.0,0.1947798969072163,397
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,144.55995178222656,74150700.0,0.21428387096774174,411
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,141.1192169189453,108972300.0,0.1961916913946587,345
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,142.03411865234375,74602000.0,0.21684679334916845,430
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,140.71153259277344,89056700.0,0.18327837837837824,415
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,141.8551025390625,94639600.0,0.27775397260273976,369
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,138.36466979980472,98322000.0,0.19146350974930365,364
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,140.32368469238278,80861100.0,0.23642135416666657,388
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,141.208740234375,83221100.0,0.11264228028503555,430
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,142.4915313720703,61732700.0,0.19426165803108789,395
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,142.10369873046875,58773200.0,0.15916853333333325,380
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,142.01422119140625,64452200.0,0.23235605263157894,387
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,140.72146606445312,73035900.0,0.05769972299168976,365
2021-10-13,141.24000549316406,141.39999389648438,139.19999694824222,140.91000366210938,140.12480163574222,78762700.0,0.1685573333333334,155
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,142.9589080810547,69907100.0,0.2502413978494621,376
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,144.03289794921875,67940300.0,0.17083111702127657,381
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,145.73336791992188,85589200.0,0.2561976744186043,397
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,147.93104553222656,76378900.0,0.14228563968668428,395
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,148.42828369140625,58418800.0,0.19772487046632106,395
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,148.64703369140625,61421000.0,0.13158254437869824,349
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,147.8614501953125,58883400.0,0.19879545454545436,336
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,147.8117218017578,50720600.0,0.21667163323782218,359
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,148.4879608154297,60893400.0,0.22676916666666663,369
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,148.02056884765625,56094900.0,0.18648850267379666,384
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,151.71983337402344,100077900.0,0.05095354838709677,326
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,148.96527099609375,124953200.0,0.13447176870748295,299
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,148.12994384765625,74588300.0,0.22901302083333278,394
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,149.18405151367188,69122000.0,0.21874010282776343,393
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,150.6458740234375,54511500.0,0.23935614035087666,412
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,150.1188201904297,60394600.0,0.22989752475247538,413
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,150.65658569335938,65463900.0,0.1726242165242163,361
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,149.8200225830078,55020900.0,0.22093040201005013,404
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,150.18850708007812,56787900.0,0.31825441527446335,433
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,147.31040954589844,65187100.0,0.16756606606606586,335
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,147.2606201171875,41000000.0,0.16022131147540974,373
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,149.3719024658203,63804000.0,0.18700423940149627,415
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,149.38185119628906,59222800.0,0.23364944751381206,369
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,150.3777313232422,59256200.0,0.1949127604166663,391
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,152.85748291015625,88807000.0,0.1906269662921347,360
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,157.21942138671875,137827700.0,0.19270357142857114,375
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,159.8883819580078,117305600.0,0.264744970414201,344
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,160.3564453125,117467900.0,0.1613884272997031,343
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,160.7448272705078,96041900.0,0.29372937853107356,366
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,161.27264404296875,69463600.0,0.22872279635258322,339
2021-11-25,,,,,,,0.26890931989924444,401
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,156.16378784179688,76959800.0,0.09890555555555576,385
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,159.5796661376953,88748200.0,0.26548485639686675,399
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,164.61880493164062,174048100.0,0.16425805626598464,404
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,164.0909881591797,152052500.0,0.15004718498659503,384
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,163.08514404296875,136739200.0,0.15422369077306725,408
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,161.17306518554688,118023100.0,0.1338714285714284,378
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,164.6387176513672,107497000.0,0.15990487179487164,399
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,170.4745635986328,120405400.0,0.10865692307692304,405
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,174.35850524902344,116998900.0,0.13712532299741595,410
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,173.84063720703125,108923700.0,0.12360731707317071,416
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,178.71047973632812,115402700.0,0.18481340206185545,406
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,175.01577758789062,153237000.0,0.13427277628032336,383
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,173.61158752441406,139380400.0,0.1791837988826815,367
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,178.5611114501953,131063300.0,0.12486693333333343,391
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,171.5500946044922,150185800.0,0.14123427109974418,402
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,170.43472290039062,195432700.0,0.12570025380710642,403
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,169.0504608154297,107499100.0,0.19600663265306098,398
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,172.277099609375,91185900.0,0.18443054830287184,394
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,174.9161834716797,92135300.0,0.25799376947040514,327
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,175.5535430908203,68356600.0,0.23138874345549698,392
2021-12-24,,,,,,,0.20729421487603286,367
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,179.5868682861328,74919600.0,0.1900340314136125,392
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,178.55113220214844,79144300.0,0.21477331670822947,413
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,178.64077758789062,62348900.0,0.23852282958199314,314
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,177.46563720703125,59773000.0,0.14531978609625662,381
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,176.8382568359375,64062300.0,0.19455876288659782,398
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683597,181.25991821289062,104487900.0,0.19125000000000003,366
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,178.95944213867188,99310400.0,0.21749156626506003,343
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,174.19915771484375,94537600.0,0.12860862944162432,399
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,171.2911834716797,96904000.0,0.1356928783382789,345
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,171.4604949951172,86709100.0,0.15422679558011032,369
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,171.48040771484375,106765600.0,0.12073610389610388,398
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,174.35850524902344,76138300.0,0.15513037634408572,386
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,174.80662536621094,74805200.0,0.08075825242718447,318
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,171.48040771484375,84505800.0,0.08544572490706319,272
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,172.35679626464844,80440800.0,0.02078919753086418,330
2022-01-17,,,,,,,0.018061803713527898,383
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,169.1002655029297,90956700.0,0.03818918205804748,392
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,165.5449676513672,94815000.0,0.10542729528535975,415
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,163.83206176757812,91420500.0,0.019550918635170614,390
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,161.74070739746094,122848900.0,0.04502868217054266,400
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,160.95396423339844,162294600.0,0.09294043209876542,336
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,159.12155151367188,115798400.0,0.14417138964577642,376
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,159.0319061279297,108275300.0,0.10741873278236902,375
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,158.5638427734375,121954600.0,0.17566051873198824,386
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,169.62808227539062,179935700.0,0.19156470588235278,302
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,174.05972290039062,115541600.0,0.1846134770889486,385
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,173.89044189453125,86213900.0,0.005158750000000015,412
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,175.1153564453125,84914300.0,0.10841203007518797,417
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,172.18746948242188,89418100.0,0.14729693094629154,406
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,171.8983154296875,82465400.0,0.11546730769230774,372
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,171.17039489746094,77251200.0,0.19435887850467296,329
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,174.33135986328125,74829200.0,0.18854254143646398,372
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,175.77720642089844,71285000.0,0.126338944723618,409
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,171.6290740966797,90865900.0,0.19255172413793076,414
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,168.1590118408203,98670700.0,0.1273725888324873,404
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,168.39833068847656,86185500.0,0.16516541554959774,378
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,172.2971649169922,62527400.0,0.18727799999999992,408
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,172.057861328125,61177400.0,0.16083974358974346,405
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,168.39833068847656,69589300.0,0.18270901856763902,384
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,166.8228302001953,82772700.0,0.15024725274725265,367
2022-02-21,,,,,,,0.12902213541666654,394
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,163.85133361816406,91162800.0,0.14442933673469383,403
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,159.61346435546875,90009200.0,0.1369859693877552,396
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,162.27584838867188,141147500.0,0.15957711864406776,364
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,164.37982177734375,91974200.0,0.06767236180904523,407
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,164.6490478515625,95056600.0,0.15221497326203196,381
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,162.73451232910156,83474400.0,0.09246151832460742,397
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,166.08494567871094,79724800.0,0.0950924698795181,342
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,165.75587463378906,76678400.0,0.09976624685138537,407
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,162.70460510253906,83737200.0,0.15129333333333328,419
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,158.8456573486328,96418800.0,0.12913333333333327,376
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,156.99095153808594,131148300.0,0.06562814371257487,346
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,162.4852294921875,91454900.0,0.1406703703703704,387
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,158.06788635253906,105342000.0,0.11321513513513508,374
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,154.28868103027344,96970100.0,0.07932997481108318,408
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,150.19039916992188,108732100.0,0.06875767045454545,370
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,154.64764404296875,92964300.0,0.17754595959595945,405
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,159.1348114013672,102300200.0,0.14452556962025298,409
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,160.16188049316406,75615400.0,0.15633854166666653,395
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,163.5122833251953,123511700.0,0.1819555256064688,376
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,164.90830993652344,95811400.0,0.1998216080402007,404
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,168.3385009765625,81532000.0,0.23741468354430342,403
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,169.7245330810547,98062700.0,0.14975208913649013,368
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,173.5735321044922,90131400.0,0.13455994475138125,372
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,174.22166442871094,80546200.0,0.19277293233082687,407
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,175.0991668701172,90371900.0,0.17606020671834616,395
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,178.44956970214844,100589400.0,0.2681061784897045,459
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,177.26296997070312,92633200.0,0.2725845965770191,426
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,174.1119842529297,103049300.0,0.20857884130982338,407
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,173.81283569335938,78751300.0,0.12141608040201005,406
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,177.93106079101562,76468400.0,0.1421505882352942,434
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,174.56069946289062,73401800.0,0.14003704600484268,419
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,171.3399200439453,89058800.0,0.12913516746411471,429
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,171.64901733398438,77594700.0,0.21586178660049593,408
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,169.60487365722656,76575500.0,0.16058263027295278,405
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,165.27725219726562,72246700.0,0.15192826603325413,427
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,167.1818084716797,79265200.0,0.1682553658536584,416
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,169.9139862060547,70618900.0,0.1263249370277077,402
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,164.8185577392578,75329400.0,0.14213306666666647,383
2022-04-15,,,,,,,0.14083108433734925,420
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,164.5991973876953,69023900.0,0.22249061662198355,378
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,166.9225311279297,67723800.0,0.1277093085106382,384
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,166.75302124023438,67929800.0,0.18164410256410227,396
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,165.94532775878906,87227800.0,0.10536785714285717,400
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,161.3285369873047,84882400.0,0.14234120603015066,406
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,162.41543579101562,96046400.0,0.23779906323184907,437
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,156.352783203125,95623200.0,0.09556658476658476,420
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,156.12344360351562,88063200.0,0.20984867469879445,434
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,163.1732635498047,130216800.0,0.0936018567639257,407
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,157.20034790039062,131747600.0,0.08950720000000001,384
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,157.50946044921875,123055300.0,0.1638454326923076,429
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,159.02513122558594,88966500.0,0.20980917225950751,454
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,165.54649353027344,108256500.0,0.18871078947368428,392
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,156.3228759765625,130525300.0,0.1307213776722088,427
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,157.06182861328125,116124600.0,0.14677388235294064,438
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,151.8490753173828,131577900.0,0.07039946524064175,382
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,154.29566955566406,115366700.0,0.1926435096153843,421
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,146.29678344726562,142689800.0,0.08266040609137057,402
2022-05-12,142.77000427246094,146.1999969482422,138.80000305175778,142.55999755859375,142.36224365234375,182602000.0,0.12351126760563368,437
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,146.90594482421875,113990900.0,0.06594053398058254,419
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,145.33811950683594,86643800.0,0.1475143529411764,438
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,149.03298950195312,78336300.0,0.1994145038167937,409
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,140.62467956542972,109742900.0,0.10998068459657698,422
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,137.15948486328122,136095600.0,0.17030367647058817,425
2022-05-20,139.08999633789062,140.69999694824222,132.61000061035156,137.58999633789062,137.39913940429688,137426100.0,0.19201247002398042,423
2022-05-23,137.78999328613278,143.25999450683594,137.64999389648438,143.11000061035156,142.91148376464844,117726300.0,0.18700982800982793,417
2022-05-24,140.80999755859375,141.97000122070312,137.33000183105472,140.36000061035156,140.16529846191406,104132700.0,0.09420814814814815,428
2022-05-25,138.42999267578122,141.7899932861328,138.33999633789062,140.52000427246094,140.32508850097656,92482700.0,0.21802631578947346,412
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,143.58055114746094,90601500.0,0.2215072815533978,418
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,149.43243408203125,90978500.0,0.14921138014527852,421
2022-05-30,,,,,,,0.2332070217917673,420
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,148.633544921875,103718400.0,0.19954312354312317,438
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,148.50372314453125,74286600.0,0.2170446043165464,426
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,151.00025939941406,72348100.0,0.1832314285714283,430
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,145.1783447265625,88570300.0,0.1609515306122447,398
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,145.93728637695312,71598400.0,0.06234761904761902,447
