Date,Open,High,Low,Close,Adj Close,Volume,compound,Count
2022-06-10,260.57998657226557,260.57998657226557,252.52999877929688,252.9900054931641,252.4541473388672,31422800.0,0.18948206388206354,416
2022-06-13,245.1100006103516,249.0200042724609,241.52999877929688,242.25999450683597,241.74685668945312,46135800.0,0.18866435643564344,413
2022-06-14,243.8600006103516,245.7400054931641,241.50999450683597,244.4900054931641,243.9721527099609,28651500.0,0.2071007425742573,409
2022-06-15,248.30999755859372,255.3000030517578,246.4199981689453,251.75999450683597,251.22674560546875,33111700.0,0.2325356783919593,416
2022-06-16,245.97999572753903,247.4199981689453,243.0200042724609,244.97000122070312,244.4511260986328,33169200.0,0.20501078431372532,416
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.6499938964844,247.1254425048828,43084800.0,0.2178394999999999,405
2022-06-20,,,,,,,0.21037740492170004,457
2022-06-21,250.25999450683597,254.75,249.50999450683597,253.7400054931641,253.2025604248047,29928300.0,0.188324879227053,421
2022-06-22,251.88999938964844,257.17001342773443,250.3699951171875,253.1300048828125,252.5938415527344,25939900.0,0.27339722921914356,417
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,258.31167602539057,25861400.0,0.23954009216589867,444
2022-06-24,261.8099975585937,267.98001098632807,261.72000122070307,267.70001220703125,267.13299560546875,33923200.0,0.23650612244897942,396
2022-06-27,268.20999145507807,268.29998779296875,263.27999877929693,264.8900146484375,264.32894897460943,24615100.0,0.21036317016317024,441
2022-06-28,263.98001098632807,266.91000366210943,256.32000732421875,256.48001098632807,255.93675231933597,27295500.0,0.21247040816326512,411
2022-06-29,257.58999633789057,261.97000122070307,255.75999450683597,260.260009765625,259.708740234375,20069800.0,0.17870726817042598,410
2022-06-30,257.04998779296875,259.52999877929693,252.8999938964844,256.82998657226557,256.28598022460943,31730900.0,0.1778520304568528,403
2022-07-01,256.3900146484375,259.76998901367193,254.6100006103516,259.57998657226557,259.03018188476557,22837700.0,0.24708987951807213,420
2022-07-04,,,,,,,0.292355121951219,415
2022-07-05,256.16000366210943,262.98001098632807,254.7400054931641,262.85000610351557,262.29327392578125,22941000.0,0.22328883374689815,413
2022-07-06,263.75,267.989990234375,262.39999389648443,266.20999145507807,265.6461181640625,23824400.0,0.2234569863013698,373
2022-07-07,265.1199951171875,269.0599975585937,265.01998901367193,268.39999389648443,267.8314819335937,20859900.0,0.2691874686716791,406
2022-07-08,264.79000854492193,268.10000610351557,263.29000854492193,267.66000366210943,267.09307861328125,19658800.0,0.3034924757281553,423
2022-07-11,265.64999389648443,266.52999877929693,262.17999267578125,264.510009765625,263.94973754882807,19455200.0,0.2614120649651971,441
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,253.1326904296875,35868500.0,0.19482913165266103,366
2022-07-13,250.19000244140625,253.5500030517578,248.1100006103516,252.72000122070312,252.1847076416016,29497400.0,0.23306098765432082,412
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,253.54183959960938,25102800.0,0.16392768079800496,407
2022-07-15,255.72000122070312,260.3699951171875,254.7700042724609,256.72000122070307,256.17623901367193,29774100.0,0.268055014326647,356
2022-07-18,259.75,260.83999633789057,253.3000030517578,254.25,253.7114715576172,20975000.0,0.1476066339066337,415
2022-07-19,257.57998657226557,259.72000122070307,253.67999267578125,259.52999877929693,258.98028564453125,25012600.0,0.27132335164835153,372
2022-07-20,259.89999389648443,264.8699951171875,258.91000366210943,262.26998901367193,261.7144775390625,22788300.0,0.159596376811594,428
2022-07-21,259.79000854492193,264.8900146484375,257.02999877929693,264.83999633789057,264.27902221679693,22404700.0,0.08280504807692304,435
2022-07-22,265.239990234375,265.32998657226557,259.07000732421875,260.3599853515625,259.80850219726557,21881300.0,0.09956675000000004,417
2022-07-25,261.0,261.5,256.8099975585937,258.82998657226557,258.28176879882807,21056000.0,0.1546397183098592,368
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.8999938964844,251.36643981933597,39348000.0,0.12023170731707297,357
2022-07-27,261.16000366210943,270.04998779296875,258.85000610351557,268.739990234375,268.1707763671875,45994000.0,0.13411078167115903,381
2022-07-28,269.75,277.83999633789057,267.8699951171875,276.41000366210943,275.82452392578125,33459300.0,0.19520909090909064,406
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,280.14535522460943,32152800.0,0.24214405940594066,416
2022-08-01,277.82000732421875,281.27999877929693,275.83999633789057,278.010009765625,277.421142578125,21539600.0,0.2090566666666666,430
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,274.2379150390625,22754200.0,0.18556059113300474,413
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,281.8717041015625,23518900.0,0.2083274809160307,407
2022-08-04,281.79998779296875,283.79998779296875,280.17001342773443,283.6499938964844,283.0491943359375,18098700.0,0.2092177304964539,435
2022-08-05,279.14999389648443,283.6499938964844,278.67999267578125,282.9100036621094,282.3107604980469,16774600.0,0.3412447761194032,413
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,279.72625732421875,18739200.0,0.2221914728682171,428
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,281.7020568847656,23405200.0,0.1717492574257425,421
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,288.5475158691406,24687800.0,0.2059803921568623,420
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,286.41204833984375,20065900.0,0.2963822055137844,412
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,291.2917175292969,22619700.0,0.2501305429864249,455
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,292.848388671875,18085700.0,0.2518704485488128,424
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,292.0899963378906,18102900.0,0.1961982673267323,425
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,291.32000732421875,18253400.0,0.23386224256292884,444
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,290.1700134277344,17186200.0,0.17635680190930764,435
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,286.1499938964844,20570000.0,0.21859384236453175,410
2022-08-22,282.0799865722656,282.4599914550781,277.22000122070307,277.75,277.75,25061100.0,0.28994336734693826,405
2022-08-23,276.44000244140625,278.8599853515625,275.39999389648443,276.44000244140625,276.44000244140625,17527400.0,0.6609612385321094,459
2022-08-24,275.41000366210943,277.23001098632807,275.1099853515625,275.79000854492193,275.79000854492193,18137000.0,0.41758510638297885,441
2022-08-25,277.32998657226557,279.01998901367193,274.51998901367193,278.85000610351557,278.85000610351557,16583400.0,0.3662315403422982,413
2022-08-26,279.07998657226557,280.33999633789057,267.98001098632807,268.08999633789057,268.08999633789057,27549300.0,0.25428388625592413,434
2022-08-29,265.85000610351557,267.39999389648443,263.85000610351557,265.23001098632807,265.23001098632807,20338500.0,0.33714462616822444,434
2022-08-30,266.67001342773443,267.04998779296875,260.66000366210943,262.97000122070307,262.97000122070307,22767100.0,0.2674755980861244,432
2022-08-31,265.3900146484375,267.1099853515625,261.32998657226557,261.47000122070307,261.47000122070307,24791800.0,0.20005916870415608,414
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.39999389648443,260.39999389648443,23263400.0,0.22515386819484212,374
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,256.0599975585937,22841600.0,0.3986444444444445,416
2022-09-05,,,,,,,0.2731063360881537,368
2022-09-06,256.20001220703125,257.82998657226557,251.94000244140625,253.25,253.25,21328200.0,0.3042429648241199,420
2022-09-07,254.6999969482422,258.82998657226557,253.22000122070312,258.08999633789057,258.08999633789057,24126700.0,0.24756801909307843,432
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.51998901367193,258.51998901367193,20319900.0,0.2594975728155338,414
2022-09-09,260.5,265.23001098632807,260.29000854492193,264.45999145507807,264.45999145507807,22084700.0,0.20717327823691456,376
2022-09-12,265.77999877929693,267.45001220703125,265.16000366210943,266.64999389648443,266.64999389648443,18747700.0,0.2455522077922079,398
2022-09-13,258.83999633789057,260.39999389648443,251.58999633789062,251.9900054931641,251.9900054931641,33353300.0,0.25771102564102555,399
2022-09-14,253.52999877929688,254.22999572753903,249.8600006103516,252.22000122070312,252.22000122070312,23913000.0,0.23317804878048745,424
2022-09-15,249.7700042724609,251.3999938964844,244.0200042724609,245.3800048828125,245.3800048828125,31530900.0,0.06378578199052133,443
2022-09-16,244.25999450683597,245.3000030517578,242.05999755859372,244.7400054931641,244.7400054931641,39775100.0,0.12732700729927005,423
2022-09-19,242.47000122070312,245.13999938964844,240.8500061035156,244.5200042724609,244.5200042724609,26826900.0,0.19836567901234556,418
2022-09-20,242.07000732421875,243.50999450683597,239.63999938964844,242.4499969482422,242.4499969482422,26660300.0,0.2273188829787231,386
2022-09-21,244.2700042724609,247.66000366210938,238.8999938964844,238.9499969482422,238.9499969482422,28625600.0,0.19925068870523405,376
2022-09-22,237.8699951171875,243.8600006103516,237.57000732421875,240.97999572753903,240.97999572753903,31061200.0,0.17219084158415832,416
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,237.9199981689453,34137200.0,0.2425093749999996,400
2022-09-26,237.0500030517578,241.4499969482422,236.8999938964844,237.4499969482422,237.4499969482422,27694200.0,0.25110691489361664,386
2022-09-27,239.97999572753903,241.8000030517578,234.5,236.41000366210938,236.41000366210938,27018700.0,0.20738316582914573,420
2022-09-28,236.80999755859372,242.3300018310547,234.72999572753903,241.07000732421875,241.07000732421875,29029700.0,0.265167708333333,389
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,237.5,27484200.0,0.2523988038277506,429
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753903,232.8999938964844,232.8999938964844,35671100.0,0.2745107055961069,418
2022-10-03,235.41000366210938,241.6100006103516,234.66000366210938,240.7400054931641,240.7400054931641,28880400.0,0.2574856790123453,417
2022-10-04,245.08999633789062,250.3600006103516,244.97999572753903,248.8800048828125,248.8800048828125,34888400.0,0.30506605263157843,424
2022-10-05,245.9900054931641,250.5800018310547,244.1000061035156,249.1999969482422,249.1999969482422,20347100.0,0.34369109414758253,431
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,246.7899932861328,20239900.0,0.31656943765281126,433
2022-10-07,240.8999938964844,241.32000732421875,233.1699981689453,234.2400054931641,234.2400054931641,37732400.0,0.27858128205128185,412
2022-10-10,233.0500030517578,234.55999755859372,226.72999572753903,229.25,229.25,29743600.0,0.2465652061855669,429
2022-10-11,227.6199951171875,229.05999755859372,224.1100006103516,225.41000366210938,225.41000366210938,30474000.0,0.2886292307692304,404
2022-10-12,225.3999938964844,227.8600006103516,223.9600067138672,225.75,225.75,21903900.0,0.1692479115479115,421
2022-10-13,219.8500061035156,236.1000061035156,219.1300048828125,234.2400054931641,234.2400054931641,42551800.0,0.21296763990267614,419
2022-10-14,235.5399932861328,237.2400054931641,228.33999633789062,228.55999755859372,228.55999755859372,30187200.0,0.11817542579075416,419
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,237.52999877929688,28142300.0,0.2471962962962963,388
2022-10-18,243.2400054931641,243.92999267578125,235.3699951171875,238.5,238.5,26329600.0,0.21931906976744162,440
2022-10-19,237.0399932861328,239.6100006103516,234.2899932861328,236.47999572753903,236.47999572753903,19985700.0,0.24437223587223578,443
2022-10-20,235.7700042724609,241.30999755859372,234.8699951171875,236.1499938964844,236.1499938964844,21811000.0,0.2570614832535886,429
2022-10-21,234.7400054931641,243.0,234.5,242.1199951171875,242.1199951171875,26280900.0,0.28544682926829296,417
2022-10-24,243.75999450683597,247.83999633789062,241.3000030517578,247.25,247.25,24911200.0,0.19821794117647065,348
2022-10-25,247.25999450683597,251.0399932861328,245.8300018310547,250.66000366210938,250.66000366210938,34775500.0,0.014431858407079645,361
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859372,231.32000732421875,231.32000732421875,82543200.0,0.16424790419161658,366
2022-10-27,,,,,,,0.2788406077348059,385
