Date,Open,High,Low,Close,Adj Close,Volume,compound,Count
2021-07-20,217.3300018310547,220.79666137695312,213.5,220.1666717529297,220.1666717529297,46461300.0,0.1948228773584905,435
2021-07-21,219.8699951171875,221.6199951171875,216.76333618164062,218.42999267578125,218.42999267578125,41859900.0,0.17796979865771814,463
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,216.4199981689453,45317100.0,0.1316271428571428,436
2021-07-23,215.45333862304688,216.26666259765625,212.43333435058597,214.4600067138672,214.4600067138672,43814700.0,0.19031418764302027,453
2021-07-26,216.9900054931641,222.73333740234372,215.70333862304688,219.2066650390625,219.2066650390625,76009800.0,0.161205924170616,466
2021-07-27,221.1333312988281,222.1666717529297,209.0800018310547,214.9266662597656,214.9266662597656,98439900.0,0.11792283813747215,469
2021-07-28,215.6666717529297,218.3233337402344,213.1333312988281,215.66000366210938,215.66000366210938,48019800.0,0.12619333333333327,454
2021-07-29,216.5966644287109,227.89666748046875,216.26666259765625,225.7833404541016,225.7833404541016,91183800.0,0.17975201793721945,468
2021-07-30,223.9199981689453,232.50999450683597,223.0,229.0666656494141,229.0666656494141,88969200.0,0.14551756756756737,456
2021-08-02,233.3333282470703,242.31333923339844,232.8000030517578,236.5566711425781,236.5566711425781,100847400.0,0.23108194130925477,474
2021-08-03,239.6666717529297,240.8833312988281,233.6699981689453,236.5800018310547,236.5800018310547,64860900.0,0.19110179372197303,458
2021-08-04,237.0,241.6333312988281,236.30999755859372,236.97332763671875,236.97332763671875,51007800.0,0.21033296460176978,465
2021-08-05,238.6666717529297,240.3166656494141,237.1366729736328,238.2100067138672,238.2100067138672,38758800.0,0.07666171693735502,462
2021-08-06,237.3000030517578,238.77667236328125,232.5433349609375,233.0333404541016,233.0333404541016,46869000.0,0.20220253456221193,459
2021-08-09,236.72332763671875,239.6766662597656,235.0433349609375,237.9199981689453,237.9199981689453,44145900.0,0.15721557017543855,467
2021-08-10,237.9966735839844,238.8633270263672,233.9600067138672,236.663330078125,236.663330078125,40296900.0,0.173719109947644,396
2021-08-11,237.57000732421875,238.3933258056641,234.73666381835938,235.94000244140625,235.94000244140625,29401800.0,0.18643839285714245,456
2021-08-12,235.44667053222656,240.93333435058597,233.1333312988281,240.75,240.75,52377300.0,0.15698809523809523,482
2021-08-13,241.23666381835938,243.3000030517578,238.1133270263672,239.0566711425781,239.0566711425781,50194500.0,0.22938359201773806,460
2021-08-16,235.02333068847656,236.5,225.46665954589844,228.72332763671875,228.72332763671875,68032200.0,0.07096989247311822,480
2021-08-17,224.22000122070312,224.8600006103516,216.27999877929688,221.90333557128903,221.90333557128903,71163900.0,0.08452117117117122,461
2021-08-18,223.25,231.92333984375,223.11666870117188,229.663330078125,229.663330078125,61048200.0,0.16463949771689498,460
2021-08-19,226.07000732421875,228.8500061035156,222.52999877929688,224.4900054931641,224.4900054931641,42940500.0,0.08357417943107219,483
2021-08-20,227.61666870117188,230.7100067138672,224.5666656494141,226.7533264160156,226.7533264160156,44525700.0,0.1872444206008581,474
2021-08-23,228.47999572753903,237.3766632080078,226.9166717529297,235.43333435058597,235.43333435058597,60794700.0,0.2259251121076234,467
2021-08-24,236.8933258056641,238.4066619873047,234.2133331298828,236.163330078125,236.163330078125,39249300.0,0.18065266821345682,449
2021-08-25,235.6766662597656,238.9900054931641,234.6666717529297,237.0666656494141,237.0666656494141,37936800.0,0.16287572383073512,465
2021-08-26,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,233.72000122070312,39642900.0,0.12396826086956514,475
2021-08-27,235.0,238.3333282470703,234.0333404541016,237.3066711425781,237.3066711425781,41501400.0,0.1122104575163398,467
2021-08-30,238.2400054931641,243.6666717529297,237.57666015625,243.6366729736328,243.6366729736328,55812600.0,0.1581748283752859,457
2021-08-31,244.3333282470703,246.79666137695312,242.14666748046875,245.2400054931641,245.2400054931641,62566200.0,0.207832420091324,460
2021-09-01,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,244.69667053222656,39612900.0,0.1420692660550458,447
2021-09-02,244.8333282470703,246.9900054931641,243.51333618164062,244.1300048828125,244.1300048828125,38331900.0,0.15943129102844655,475
2021-09-03,244.0833282470703,244.6666717529297,241.3999938964844,244.52333068847656,244.52333068847656,45738300.0,0.07834529540481393,470
2021-09-06,,,,,,,0.1983308411214951,444
2021-09-07,246.6666717529297,253.3999938964844,246.4199981689453,250.97332763671875,250.97332763671875,60119400.0,0.11772725060827247,426
2021-09-08,253.8600006103516,254.8166656494141,246.92333984375,251.2899932861328,251.2899932861328,56379000.0,0.1414545871559632,459
2021-09-09,251.1366729736328,254.0333404541016,250.5433349609375,251.6199951171875,251.6199951171875,42233100.0,0.14022227272727264,460
2021-09-10,253.1999969482422,254.20333862304688,244.83999633789062,245.42333984375,245.42333984375,45552600.0,0.14397365010799115,478
2021-09-13,246.73666381835938,248.25999450683597,236.2833404541016,247.6666717529297,247.6666717529297,68857500.0,0.16361525054466228,474
2021-09-14,247.52333068847656,251.4900054931641,245.46665954589844,248.163330078125,248.163330078125,55574700.0,0.21436355748373054,476
2021-09-15,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,251.94332885742188,46073100.0,0.17130837104072397,453
2021-09-16,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,252.3300018310547,41770200.0,0.17502450765864325,467
2021-09-17,252.3833312988281,253.67999267578125,250.0,253.163330078125,253.163330078125,84612600.0,0.11067841726618695,430
2021-09-20,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,243.38999938964844,74273100.0,0.1321139325842696,461
2021-09-21,244.92999267578125,248.2466735839844,243.47999572753903,246.4600067138672,246.4600067138672,48992100.0,0.21129518348623852,441
2021-09-22,247.8433380126953,251.22332763671875,246.3733367919922,250.64666748046875,250.64666748046875,45378900.0,0.20814561403508786,472
2021-09-23,251.6666717529297,252.73333740234372,249.3066711425781,251.2133331298828,251.2133331298828,35842500.0,0.15807034482758622,453
2021-09-24,248.6300048828125,258.26666259765625,248.1866607666016,258.1300048828125,258.1300048828125,64119000.0,0.17463068432671083,478
2021-09-27,257.7066650390625,266.33334350585943,256.43667602539057,263.78668212890625,263.78668212890625,84212100.0,0.16620201793721973,480
2021-09-28,262.39999389648443,265.2133178710937,255.3933258056641,259.18667602539057,259.18667602539057,76144200.0,0.1388136659436008,483
2021-09-29,259.93331909179693,264.5,256.89334106445307,260.43667602539057,260.43667602539057,62828700.0,0.12530624999999995,469
2021-09-30,260.33334350585943,263.0433349609375,258.33334350585943,258.49334716796875,258.49334716796875,53868000.0,0.25968116591928186,480
2021-10-01,259.4666748046875,260.260009765625,254.52999877929688,258.4066772460937,258.4066772460937,51094200.0,0.22641914357682597,405
2021-10-04,265.5,268.989990234375,258.7066650390625,260.510009765625,260.510009765625,91449900.0,0.18501915367483288,467
2021-10-05,261.60000610351557,265.76998901367193,258.06668090820307,260.1966552734375,260.1966552734375,55297800.0,0.1840200000000001,452
2021-10-06,258.7333374023437,262.22000122070307,257.739990234375,260.91665649414057,260.91665649414057,43898400.0,0.1797822274881516,444
2021-10-07,261.82000732421875,268.33334350585943,261.12667846679693,264.53668212890625,264.53668212890625,57587400.0,0.14342323462414572,480
2021-10-08,265.4033203125,265.45999145507807,260.3033447265625,261.82998657226557,261.82998657226557,50215800.0,0.17098210290827748,462
2021-10-11,262.54998779296875,267.07998657226557,261.83334350585943,263.98001098632807,263.98001098632807,42600900.0,0.15578669623059851,467
2021-10-12,266.97665405273443,270.77334594726557,265.52334594726557,268.57333374023443,268.57333374023443,66060000.0,0.1384967177242887,479
2021-10-13,270.1566772460937,271.8033447265625,268.59332275390625,270.3599853515625,270.3599853515625,42360300.0,0.20461301587301575,323
2021-10-14,271.82998657226557,273.41665649414057,271.11666870117193,272.77334594726557,272.77334594726557,36741600.0,0.16446385809312616,467
2021-10-15,274.57998657226557,281.07000732421875,274.11666870117193,281.010009765625,281.010009765625,56773800.0,0.1789857142857141,470
2021-10-18,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,290.03668212890625,72621600.0,0.17117282608695644,476
2021-10-19,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,288.0899963378906,52143300.0,0.16445851063829775,483
2021-10-20,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,288.6000061035156,42096300.0,0.17073325301204817,474
2021-10-21,285.3333435058594,300.0,285.1666564941406,298.0,298.0,94444500.0,0.18650945626477525,453
2021-10-22,298.5,303.3333435058594,296.9866638183594,303.2266540527344,303.2266540527344,68642400.0,0.21533707317073167,433
2021-10-25,316.84332275390625,348.3399963378906,314.73333740234375,341.6199951171875,341.6199951171875,188556300.0,0.20621938775510198,479
2021-10-26,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,339.4766540527344,187245000.0,0.22607007125890713,456
2021-10-27,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,345.9533386230469,115579500.0,0.10314436781609197,478
2021-10-28,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,359.0133361816406,81639600.0,0.19476407766990272,442
2021-10-29,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,371.3333435058594,89755200.0,0.17307474489795902,424
2021-11-01,381.6666564941406,403.25,372.88665771484375,402.86334228515625,402.86334228515625,168146100.0,0.1691050602409636,469
2021-11-02,386.4533386230469,402.86334228515625,382.0,390.6666564941406,390.6666564941406,128213400.0,0.15180023148148136,452
2021-11-03,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,404.6199951171875,103885500.0,0.12208815489749371,478
2021-11-04,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,409.9700012207031,76192200.0,0.19277911111111112,470
2021-11-05,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,407.36334228515625,64886400.0,0.12347111111111105,470
2021-11-08,383.2633361816406,399.0,377.6666564941406,387.6466674804688,387.6466674804688,100337100.0,0.15983152941176462,468
2021-11-09,391.20001220703125,391.5,337.17333984375,341.1666564941406,341.1666564941406,177317400.0,0.1547480952380952,481
2021-11-10,336.8033447265625,359.3666687011719,329.10333251953125,355.98333740234375,355.98333740234375,128408100.0,0.21561219512195112,468
2021-11-11,367.5899963378906,368.3233337402344,351.55999755859375,354.5033264160156,354.5033264160156,67189800.0,0.16825236966824636,465
2021-11-12,349.1666564941406,351.5,339.73333740234375,344.47332763671875,344.47332763671875,76719300.0,0.1848675675675677,465
2021-11-15,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,337.7966613769531,104326800.0,0.12324347826086952,443
2021-11-16,334.4366760253906,352.3999938964844,334.05999755859375,351.57666015625,351.57666015625,79627200.0,0.17676031390134525,469
2021-11-17,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,363.0033264160156,94336200.0,0.22443579952267292,445
2021-11-18,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,365.4599914550781,62696700.0,0.12246027397260248,467
2021-11-19,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,379.0199890136719,64926900.0,0.19558341121495312,451
2021-11-22,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,385.6233215332031,99217500.0,0.15432780373831773,450
2021-11-23,389.1700134277344,393.5,354.23333740234375,369.6766662597656,369.6766662597656,108515100.0,0.16029234338747084,457
2021-11-24,360.1300048828125,377.5899963378906,354.0,372.0,372.0,67680600.0,0.2508106132075468,434
2021-11-25,,,,,,,0.23835022727272662,457
2021-11-26,366.489990234375,369.5933227539063,360.3333435058594,360.6400146484375,360.6400146484375,35042700.0,0.11376561181434611,483
2021-11-29,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,378.9966735839844,58393500.0,0.21398153153153152,461
2021-11-30,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,381.586669921875,81276000.0,0.1926800458715593,470
2021-12-01,386.8999938964844,390.9466552734375,363.586669921875,365.0,365.0,68450400.0,0.17204218749999992,474
2021-12-02,366.35333251953125,371.0,352.2166748046875,361.5333251953125,361.5333251953125,73114800.0,0.10579977168949777,461
2021-12-03,361.5966796875,363.52667236328125,333.4033203125,338.3233337402344,338.3233337402344,92322000.0,0.17689775784753356,470
2021-12-06,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,336.336669921875,81663000.0,0.08895110132158589,474
2021-12-07,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,350.5833435058594,56084700.0,0.09392517006802703,464
2021-12-08,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,356.32000732421875,41906400.0,0.1717046666666667,469
2021-12-09,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,334.6000061035156,59438400.0,0.1726724137931033,485
2021-12-10,336.25,340.32666015625,327.510009765625,339.010009765625,339.010009765625,59664300.0,0.11768793103448269,484
2021-12-13,333.6966552734375,335.0,317.1400146484375,322.13665771484375,322.13665771484375,78595500.0,0.120537885462555,482
2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300.0,0.0743120430107527,489
2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200.0,0.15868956916099763,462
2021-12-16,331.5,331.6600036621094,307.2833251953125,308.97332763671875,308.97332763671875,82771500.0,0.12259379310344837,467
2021-12-17,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,310.8566589355469,100437300.0,0.20107955555555543,472
2021-12-20,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,299.9800109863281,56480100.0,0.14524043956043942,476
2021-12-21,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,312.84332275390625,71517900.0,0.150023222748815,448
2021-12-22,321.88665771484375,338.5533447265625,319.01666259765625,336.2900085449219,336.2900085449219,93634200.0,0.17950024154589356,458
2021-12-23,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,355.6666564941406,92713200.0,0.2059855203619908,470
2021-12-24,,,,,,,0.17818233944954118,450
2021-12-27,357.8900146484375,372.3333435058594,356.90667724609375,364.6466674804688,364.6466674804688,71145900.0,0.1946670533642691,465
2021-12-28,369.8299865722656,373.0,359.47332763671875,362.8233337402344,362.8233337402344,60324000.0,0.15829274725274725,475
2021-12-29,366.21331787109375,368.0,354.71331787109375,362.0633239746094,362.0633239746094,56154000.0,0.17136471962616795,455
2021-12-30,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,356.7799987792969,47040900.0,0.15920130151843814,478
2021-12-31,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,352.260009765625,40733700.0,0.19807306034482686,490
2022-01-03,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,399.9266662597656,103931400.0,0.20120653266331673,478
2022-01-04,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,383.1966552734375,100248300.0,0.14238256070640165,485
2022-01-05,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,362.7066650390625,80119800.0,0.019827334851936215,466
2022-01-06,359.0,362.6666564941406,340.1666564941406,354.8999938964844,354.8999938964844,90336600.0,0.1328401002506265,435
2022-01-07,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,342.32000732421875,84164700.0,0.19843749999999974,456
2022-01-10,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,352.7066650390625,91815000.0,0.173955188679245,477
2022-01-11,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,354.79998779296875,66063300.0,0.17698603603603577,473
2022-01-12,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,368.739990234375,83739000.0,0.024645663265306084,430
2022-01-13,369.6900024414063,371.8666687011719,342.17999267578125,343.85333251953125,343.85333251953125,97209900.0,0.02764387755102038,433
2022-01-14,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,349.8699951171875,72924300.0,0.11595990453460614,433
2022-01-17,,,,,,,0.11899662162162156,460
2022-01-18,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,343.5033264160156,66743400.0,0.12816141552511395,469
2022-01-19,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,331.8833312988281,75442500.0,0.07447750000000002,464
2022-01-20,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,332.0899963378906,70488600.0,0.07844047619047606,462
2022-01-21,332.11334228515625,334.8500061035156,313.5,314.6333312988281,314.6333312988281,103416000.0,0.08374703196347028,464
2022-01-24,301.586669921875,311.1700134277344,283.8233337402344,310.0,310.0,151565700.0,0.1329614849187934,462
2022-01-25,304.73333740234375,317.086669921875,301.07000732421875,306.1333312988281,306.1333312988281,86595900.0,0.17104817518248164,445
2022-01-26,317.4766540527344,329.2300109863281,302.0,312.4700012207031,312.4700012207031,104867400.0,0.1766553524804177,476
2022-01-27,311.1199951171875,311.7966613769531,276.33334350585943,276.36666870117193,276.36666870117193,147109500.0,0.0852374396135266,456
2022-01-28,277.18667602539057,285.8333435058594,264.00332641601557,282.1166687011719,282.1166687011719,134789100.0,0.22413896713614972,459
2022-01-31,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,312.239990234375,104436000.0,0.19807354260089657,473
2022-02-01,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,310.4166564941406,73138200.0,0.06682168949771693,452
2022-02-02,309.3933410644531,310.5,296.4700012207031,301.88665771484375,301.88665771484375,66792900.0,0.11746681715575609,462
2022-02-03,294.0,312.3333435058594,293.50665283203125,297.0466613769531,297.0466613769531,78855600.0,0.09759830917874399,446
2022-02-04,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,307.7733459472656,73625400.0,0.1632688073394496,455
2022-02-07,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,302.4466552734375,60994500.0,0.06972122093023257,362
2022-02-08,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,307.3333435058594,50729100.0,0.20693832199546477,460
2022-02-09,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,310.6666564941406,52259400.0,0.14418880952380947,445
2022-02-10,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,301.51666259765625,66126900.0,0.1289764444444443,464
2022-02-11,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,286.6666564941406,79645800.0,0.16210635964912273,475
2022-02-14,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,291.9200134277344,67756500.0,0.2703391011235948,478
2022-02-15,300.0,307.6666564941406,297.7933349609375,307.4766540527344,307.4766540527344,57286200.0,0.23348611764705865,449
2022-02-16,304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,307.7966613769531,51294300.0,0.22314910313901312,458
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,292.1166687011719,55178400.0,0.16129274376417227,461
2022-02-18,295.3333435058594,295.6233215332031,279.20333862304693,285.6600036621094,285.6600036621094,68501700.0,0.15242403628117918,461
2022-02-21,,,,,,,0.1260205298013244,468
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,273.84332275390625,83288100.0,0.064479732739421,468
2022-02-23,276.8099975585937,278.43331909179693,253.5200042724609,254.67999267578125,254.67999267578125,95256900.0,0.08487062937062939,478
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,266.92333984375,135322200.0,0.11970744416873438,425
2022-02-25,269.74334716796875,273.16665649414057,260.79998779296875,269.9566650390625,269.9566650390625,76067700.0,0.19056780045351432,452
2022-02-28,271.67001342773443,292.28668212890625,271.57000732421875,290.1433410644531,290.1433410644531,99006900.0,0.13548271889400906,469
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,288.1233215332031,74766900.0,0.16998808988764022,466
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,293.2966613769531,74643300.0,0.11995600000000001,472
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.76333618164057,279.76333618164057,61623600.0,0.15168609271523187,473
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,279.42999267578125,66999600.0,0.20005313174946,480
2022-03-07,285.4333190917969,288.71331787109375,268.19000244140625,268.19332885742193,268.19332885742193,72494100.0,0.1877406741573038,475
2022-03-08,265.17666625976557,283.3299865722656,260.72332763671875,274.79998779296875,274.79998779296875,80399100.0,0.15833303769401325,470
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,286.3233337402344,59184000.0,0.13890674418604645,450
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.43331909179693,279.43331909179693,58648500.0,0.16330182232346227,456
2022-03-11,280.06668090820307,281.26666259765625,264.58999633789057,265.11666870117193,265.11666870117193,67037100.0,0.11103620689655172,431
2022-03-14,260.20333862304693,266.89999389648443,252.01333618164062,255.4566650390625,255.4566650390625,71152200.0,0.09106349557522114,470
2022-03-15,258.42333984375,268.52334594726557,252.19000244140625,267.29666137695307,267.29666137695307,66841200.0,0.10406512702078523,441
2022-03-16,269.66665649414057,280.66665649414057,267.42001342773443,280.07666015625,280.07666015625,84028800.0,0.12919930875576038,446
2022-03-17,276.99667358398443,291.6666564941406,275.239990234375,290.5333251953125,290.5333251953125,66582900.0,0.15481733333333328,462
2022-03-18,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,301.7966613769531,100414200.0,0.1979264236902048,456
2022-03-21,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,307.0533447265625,81981600.0,0.15602704545454532,460
2022-03-22,310.0,332.6199951171875,307.25,331.32666015625,331.32666015625,105868500.0,0.15924407158836673,478
2022-03-23,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,333.03668212890625,120676200.0,0.1421169603524229,480
2022-03-24,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,337.97332763671875,68920800.0,0.2444201005025125,413
2022-03-25,336.0,340.6000061035156,332.44000244140625,336.8800048828125,336.8800048828125,62031600.0,0.15603837719298225,474
2022-03-28,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,363.9466552734375,102506100.0,0.15326763392857123,481
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,366.5233459472656,73614900.0,0.24653413566739787,493
2022-03-30,363.7233276367188,371.3166809082031,361.3333435058594,364.663330078125,364.663330078125,59865000.0,0.24829632183908232,463
2022-03-31,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,359.20001220703125,48992700.0,0.1384584051724138,482
2022-04-01,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,361.5299987792969,54263100.0,0.18376589861751147,443
2022-04-04,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,381.8166809082031,82035900.0,0.16912058165548086,484
2022-04-05,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,363.7533264160156,80075100.0,0.1285446854663774,482
2022-04-06,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,348.586669921875,89348400.0,0.12488543478260866,485
2022-04-07,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,352.4200134277344,79447200.0,0.13667704194260483,473
2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,341.8299865722656,55013700.0,0.13787388392857147,472
2022-04-11,326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,325.30999755859375,59357100.0,0.15517034632034615,478
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,328.98333740234375,65976000.0,0.1271534216335541,465
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,340.7900085449219,55121100.0,0.14676638115631677,483
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,328.3333435058594,58422300.0,0.10451862527716174,481
2022-04-15,,,,,,,0.19866503198294225,486
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,334.7633361816406,51715200.0,0.17488760869565195,491
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,342.7166748046875,49847700.0,0.11480224215246614,487
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,325.73333740234375,70711200.0,0.156476119402985,493
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,336.260009765625,105416400.0,0.12182170022371364,488
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600.0,0.14136879120879103,477
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200.0,0.23270991189427248,490
2022-04-26,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700.0,0.12030758620689647,494
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300.0,0.24406084070796377,493
2022-04-28,299.99334716796875,300.0,273.89999389648443,292.5033264160156,292.5033264160156,124948500.0,0.12107164835164817,487
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100.0,0.16379655913978478,491
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500.0,0.13399495614035076,483
2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500.0,0.1845211206896551,499
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800.0,0.20817576419213996,489
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100.0,0.12697218683651798,492
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000.0,0.12967527352297584,486
2022-05-09,278.81668090820307,281.8766784667969,260.38333129882807,262.3699951171875,262.3699951171875,90810300.0,0.12062797356828187,490
2022-05-10,273.10333251953125,275.1199951171875,258.08334350585943,266.67999267578125,266.67999267578125,84401700.0,0.10648805309734506,487
2022-05-11,265.0,269.92333984375,242.3999938964844,244.6666717529297,244.6666717529297,97224600.0,0.06707184684684686,491
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000.0,0.01465608108108116,483
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.52999877929693,256.52999877929693,92150700.0,0.09607044025157226,489
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500.0,0.11000982532751089,479
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200.0,0.1321156599552573,473
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800.0,0.054220824295010926,489
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700.0,0.0537049661399549,484
2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200.0,0.13101156626506036,469
2022-05-23,218.33999633789062,226.65333557128903,212.6866607666016,224.96665954589844,224.96665954589844,88903500.0,0.09657243589743594,480
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,209.3866729736328,89092500.0,0.042480487804878064,488
2022-05-25,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,219.6000061035156,92139300.0,0.09656695842450758,484
2022-05-26,220.47332763671875,239.5566711425781,217.8866729736328,235.91000366210938,235.91000366210938,106003200.0,0.17696094420600847,489
2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000.0,0.20865979166666632,497
2022-05-30,,,,,,,0.15538051391862953,483
2022-05-31,257.9466552734375,259.60000610351557,244.7433319091797,252.7533264160156,252.7533264160156,101914500.0,0.19154635193133046,491
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900.0,0.127087898089172,487
