Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,146.6999969482422,150.88999938964844,145.13999938964844,145.13999938964844,145.13999938964844,700
2022-03-22,147.22999572753906,147.4499969482422,145.72000122070312,147.44000244140625,147.44000244140625,4500
2022-03-23,142.17999267578125,144.5399932861328,142.05999755859375,142.58999633789062,142.58999633789062,19900
2022-03-24,145.8699951171875,145.8699951171875,145.8699951171875,145.8699951171875,145.8699951171875,3800
2022-03-25,141.5,143.99000549316406,140.10000610351562,140.9499969482422,140.9499969482422,7900
2022-03-28,142.6999969482422,144.08999633789062,139.72000122070312,140.4499969482422,140.4499969482422,2700
2022-03-29,152.0,152.8800048828125,146.14999389648438,152.8800048828125,152.8800048828125,400
2022-03-30,145.5,148.27000427246094,145.2100067138672,146.02999877929688,146.02999877929688,1200
2022-03-31,143.16000366210938,143.16000366210938,136.92999267578125,136.92999267578125,136.92999267578125,100
2022-04-01,140.3800048828125,143.4499969482422,139.10000610351562,139.10000610351562,139.10000610351562,10800
2022-04-04,136.94000244140625,140.5399932861328,136.63999938964844,140.5399932861328,140.5399932861328,500
2022-04-05,135.4499969482422,135.4499969482422,131.9499969482422,131.9499969482422,131.9499969482422,7700
2022-04-06,128.77000427246094,130.6999969482422,126.33000183105469,130.6999969482422,130.6999969482422,200
2022-04-07,128.60000610351562,129.0,125.73999786376953,128.8000030517578,128.8000030517578,500
2022-04-08,127.18000030517578,128.4600067138672,127.1500015258789,128.4600067138672,128.4600067138672,5200
2022-04-11,126.20999908447266,128.3000030517578,124.9000015258789,128.3000030517578,128.3000030517578,100
2022-04-12,127.1500015258789,127.76000213623047,124.37000274658203,127.76000213623047,127.76000213623047,1400
2022-04-13,125.30000305175781,127.29000091552734,123.4800033569336,124.5,124.5,300
2022-04-14,126.98999786376953,128.8000030517578,125.11000061035156,128.1999969482422,128.1999969482422,1400
2022-04-18,129.25,129.25,125.0,125.0,125.0,200
2022-04-19,124.6500015258789,127.1500015258789,124.6500015258789,125.37000274658203,125.37000274658203,800
2022-04-20,130.97999572753906,130.97999572753906,128.9199981689453,130.77999877929688,130.77999877929688,7100
2022-04-21,135.16000366210938,135.89999389648438,131.6999969482422,131.6999969482422,131.6999969482422,1100
2022-04-22,131.0,131.0,126.75,126.75,126.75,800
2022-04-25,124.1500015258789,125.5999984741211,123.5,124.51000213623047,124.51000213623047,3500
2022-04-26,123.1500015258789,124.30000305175781,119.25,119.25,119.25,500
2022-04-27,120.0,121.18000030517578,119.04000091552734,121.18000030517578,121.18000030517578,4300
2022-04-28,121.5,123.36000061035156,121.05999755859375,121.94999694824219,121.94999694824219,3400
2022-04-29,124.69000244140625,125.05000305175781,122.5,125.05000305175781,125.05000305175781,2500
2022-05-02,121.95999908447266,122.69999694824219,119.19999694824219,122.62999725341797,122.62999725341797,5200
2022-05-03,120.9000015258789,121.55000305175781,118.19999694824219,121.55000305175781,121.55000305175781,5200
2022-05-04,120.25,125.19999694824219,120.25,125.19999694824219,125.19999694824219,600
2022-05-05,125.30000305175781,125.30000305175781,120.94999694824219,122.94999694824219,122.94999694824219,700
2022-05-06,122.94999694824219,122.94999694824219,119.9000015258789,119.9000015258789,119.9000015258789,2700
2022-05-09,119.58000183105469,119.97000122070312,116.58000183105469,116.58000183105469,116.58000183105469,300
2022-05-10,122.44999694824219,122.75,120.01000213623047,120.01000213623047,120.01000213623047,1000
2022-05-11,120.75,123.69000244140625,120.08999633789062,120.08999633789062,120.08999633789062,2300
2022-05-12,119.69999694824219,119.80000305175781,117.0,119.33999633789062,119.33999633789062,200
2022-05-13,120.80999755859375,121.19000244140625,119.95999908447266,119.95999908447266,119.95999908447266,21500
2022-05-16,116.4800033569336,120.70999908447266,116.4800033569336,116.5199966430664,116.5199966430664,300
2022-05-17,121.51000213623047,126.5,121.26000213623047,121.26000213623047,121.26000213623047,1700
2022-05-18,121.55000305175781,121.55000305175781,117.20999908447266,120.62000274658203,120.62000274658203,11100
2022-05-19,119.26000213623047,120.63999938964844,116.58999633789062,118.04000091552734,118.04000091552734,1800
2022-05-20,122.4000015258789,124.3499984741211,120.0999984741211,120.30000305175781,120.30000305175781,2200
2022-05-23,125.0,125.12000274658203,122.79000091552734,122.94999694824219,122.94999694824219,700
2022-05-24,123.75,124.05000305175781,122.0,123.0199966430664,123.0199966430664,20400
2022-05-25,122.94999694824219,123.76000213623047,121.19999694824219,121.5,121.5,600
2022-05-26,124.25,128.27999877929688,124.25,126.45999908447266,126.45999908447266,1900
2022-05-27,129.9499969482422,131.99000549316406,129.0800018310547,131.39999389648438,131.39999389648438,200
2022-05-31,131.60000610351562,132.8000030517578,130.67999267578125,132.8000030517578,132.8000030517578,400
2022-06-01,133.9199981689453,133.9199981689453,129.8699951171875,132.07000732421875,132.07000732421875,100
2022-06-02,136.4600067138672,136.4600067138672,133.75,135.80999755859375,135.80999755859375,300
2022-06-03,133.74000549316406,134.5,131.5800018310547,132.11000061035156,132.11000061035156,200
2022-06-06,134.0,135.1999969482422,133.5,135.19000244140625,135.19000244140625,300
2022-06-07,132.9499969482422,134.7899932861328,132.5500030517578,132.5500030517578,132.5500030517578,100
2022-06-08,133.9499969482422,133.9499969482422,131.77000427246094,133.38999938964844,133.38999938964844,100
2022-06-09,131.3000030517578,131.3000030517578,127.7300033569336,127.7300033569336,127.7300033569336,300
2022-06-10,124.83999633789062,124.83999633789062,123.1500015258789,123.56999969482422,123.56999969482422,3600
2022-06-13,115.98999786376953,117.83999633789062,115.37999725341797,117.83999633789062,117.83999633789062,1200
2022-06-14,115.9000015258789,117.19999694824219,110.5,117.19999694824219,117.19999694824219,7700
2022-06-15,114.5999984741211,115.33999633789062,113.44999694824219,115.33999633789062,115.33999633789062,10200
2022-06-16,109.0,109.0,107.19000244140625,108.18000030517578,108.18000030517578,1100
2022-06-17,108.0,110.94000244140625,107.91999816894531,110.94000244140625,110.94000244140625,1000
2022-06-21,108.5,109.58000183105469,107.94000244140625,107.94000244140625,107.94000244140625,21100
2022-06-22,106.69000244140625,108.48999786376953,106.45999908447266,106.8499984741211,106.8499984741211,8200
2022-06-23,105.1500015258789,105.1500015258789,103.72000122070312,104.95999908447266,104.95999908447266,15600
2022-06-24,106.5,109.05999755859375,106.5,108.63999938964844,108.63999938964844,600
2022-06-27,110.9000015258789,111.08000183105469,109.72000122070312,111.08000183105469,111.08000183105469,7700
2022-06-28,110.25,111.29000091552734,108.98999786376953,109.11000061035156,109.11000061035156,40900
2022-06-29,107.08000183105469,107.16999816894531,105.55000305175781,105.55000305175781,105.55000305175781,2700
2022-06-30,102.30000305175781,102.30000305175781,101.22000122070312,102.02999877929688,102.02999877929688,1300
2022-07-01,100.8499984741211,100.8499984741211,99.18000030517578,99.18000030517578,99.18000030517578,600
2022-07-05,98.05000305175781,98.05000305175781,96.0,98.05000305175781,98.05000305175781,10600
2022-07-06,98.45999908447266,98.5,97.37999725341797,97.91999816894531,97.91999816894531,38100
2022-07-07,100.0999984741211,100.0999984741211,98.55000305175781,99.0999984741211,99.0999984741211,11200
2022-07-08,100.68000030517578,102.19000244140625,100.41000366210938,100.61000061035156,100.61000061035156,2600
2022-07-11,98.8499984741211,98.8499984741211,97.0,97.0,97.0,600
2022-07-12,96.36000061035156,98.66000366210938,96.36000061035156,96.88999938964844,96.88999938964844,7900
2022-07-13,96.25,96.25,95.51000213623047,95.51000213623047,95.51000213623047,1100
2022-07-14,95.62999725341797,96.69999694824219,95.20999908447266,95.27999877929688,95.27999877929688,19300
2022-07-15,99.5199966430664,101.8499984741211,99.5199966430664,101.0,101.0,32400
2022-07-18,102.41999816894531,103.52999877929688,101.76000213623047,101.76000213623047,101.76000213623047,1100
2022-07-19,106.37999725341797,109.2699966430664,106.19999694824219,106.19999694824219,106.19999694824219,129800
2022-07-20,111.3499984741211,111.3499984741211,105.0,105.04000091552734,105.04000091552734,72000
2022-07-21,106.95999908447266,109.12000274658203,106.95999908447266,109.12000274658203,109.12000274658203,47300
2022-07-22,109.30000305175781,109.30000305175781,107.25,107.25,107.25,20400
2022-07-25,107.08000183105469,108.06999969482422,106.75,107.45999908447266,107.45999908447266,38000
2022-07-26,102.5,106.38999938964844,101.69999694824219,102.36000061035156,102.36000061035156,4800
2022-07-27,108.5199966430664,108.5199966430664,103.0199966430664,107.16000366210938,107.16000366210938,200
2022-07-28,107.0,108.4000015258789,106.75,108.4000015258789,108.4000015258789,400
2022-07-29,108.33999633789062,111.0,108.33999633789062,108.72000122070312,108.72000122070312,2900
2022-08-01,111.08000183105469,111.08000183105469,109.22000122070312,109.22000122070312,109.22000122070312,300
2022-08-02,109.25,109.75,107.87000274658203,107.87000274658203,107.87000274658203,700
2022-08-03,108.37999725341797,109.3499984741211,107.94000244140625,107.94000244140625,107.94000244140625,3500
2022-08-04,111.95999908447266,112.19999694824219,110.94000244140625,112.19999694824219,112.19999694824219,600
2022-08-05,110.4800033569336,111.69999694824219,109.73999786376953,111.69999694824219,111.69999694824219,20600
2022-08-08,112.83000183105469,112.83000183105469,111.31999969482422,111.31999969482422,111.31999969482422,1300
2022-08-09,109.22000122070312,110.30000305175781,109.22000122070312,110.30000305175781,110.30000305175781,5100
2022-08-10,112.08000183105469,113.1500015258789,112.08000183105469,112.37999725341797,112.37999725341797,42300
2022-08-11,114.02999877929688,114.68000030517578,113.18000030517578,114.68000030517578,114.68000030517578,500
2022-08-12,115.5199966430664,115.5199966430664,115.5199966430664,115.5199966430664,115.5199966430664,300
2022-08-15,114.19999694824219,114.87000274658203,112.95999908447266,114.87000274658203,114.87000274658203,30600
2022-08-16,113.5999984741211,114.37999725341797,112.33999633789062,114.0,114.0,1100
2022-08-17,111.19999694824219,111.83999633789062,109.94999694824219,111.45999908447266,111.45999908447266,1500
2022-08-18,111.44999694824219,111.44999694824219,110.94999694824219,111.18000030517578,111.18000030517578,6300
2022-08-19,109.5,110.0,108.0999984741211,109.0,109.0,8200
2022-08-22,103.5999984741211,103.94000244140625,102.29000091552734,103.37000274658203,103.37000274658203,6900
2022-08-23,104.16999816894531,104.16999816894531,102.29000091552734,103.0,103.0,71300
2022-08-24,103.8499984741211,104.5199966430664,102.6500015258789,104.5199966430664,104.5199966430664,100
2022-08-25,104.7699966430664,105.62000274658203,104.7699966430664,105.62000274658203,105.62000274658203,600
2022-08-26,105.75,106.95999908447266,101.58999633789062,103.04000091552734,103.04000091552734,700
2022-08-29,103.30000305175781,103.52999877929688,101.93000030517578,102.5199966430664,102.5199966430664,16200
2022-08-30,104.20999908447266,104.20999908447266,103.0999984741211,103.0999984741211,103.0999984741211,300
2022-08-31,101.75,102.55000305175781,100.73999786376953,101.87000274658203,101.87000274658203,16600
2022-09-01,100.48999786376953,100.48999786376953,97.83000183105469,98.33000183105469,98.33000183105469,4600
2022-09-02,104.0999984741211,104.97000122070312,100.9000015258789,102.91000366210938,102.91000366210938,3800
2022-09-06,102.62000274658203,102.7699966430664,101.36000061035156,101.70999908447266,101.70999908447266,1200
2022-09-07,101.95999908447266,104.75,101.95999908447266,102.66000366210938,102.66000366210938,300
2022-09-08,101.5999984741211,102.97000122070312,100.47000122070312,100.93000030517578,100.93000030517578,3400
2022-09-09,103.04000091552734,105.77999877929688,102.94000244140625,105.77999877929688,105.77999877929688,16700
2022-09-12,109.9000015258789,110.0,107.19000244140625,107.19000244140625,107.19000244140625,5200
2022-09-13,105.69000244140625,105.97000122070312,103.9800033569336,105.80000305175781,105.80000305175781,400
2022-09-14,101.94999694824219,103.80000305175781,101.94999694824219,102.4800033569336,102.4800033569336,6100
2022-09-15,102.69999694824219,103.29000091552734,100.69000244140625,101.5999984741211,101.5999984741211,200
2022-09-16,99.0999984741211,101.11000061035156,99.0,99.0,99.0,300
2022-09-19,100.9000015258789,102.29000091552734,99.08000183105469,102.29000091552734,102.29000091552734,200
2022-09-20,100.72000122070312,100.72000122070312,97.44999694824219,97.48999786376953,97.48999786376953,500
2022-09-21,97.7300033569336,98.33000183105469,97.68000030517578,98.33000183105469,98.33000183105469,200
2022-09-22,97.62000274658203,98.83999633789062,96.3499984741211,96.83999633789062,96.83999633789062,8100
2022-09-23,96.81999969482422,96.81999969482422,94.22000122070312,96.27999877929688,96.27999877929688,2300
2022-09-26,96.22000122070312,96.29000091552734,94.44999694824219,94.44999694824219,94.44999694824219,13000
2022-09-27,95.79000091552734,95.80000305175781,92.5,92.5,92.5,1400
2022-09-28,92.94999694824219,97.48999786376953,92.94999694824219,96.77999877929688,96.77999877929688,3500
2022-09-29,94.3499984741211,97.75,94.3499984741211,95.88999938964844,95.88999938964844,400
2022-09-30,97.62999725341797,99.48999786376953,96.70999908447266,96.70999908447266,96.70999908447266,400
2022-10-03,98.55000305175781,99.69999694824219,98.1500015258789,98.5999984741211,98.5999984741211,400
2022-10-04,102.66999816894531,105.16000366210938,102.66999816894531,103.81999969482422,103.81999969482422,1200
2022-10-05,104.05000305175781,104.37000274658203,101.69999694824219,104.37000274658203,104.37000274658203,5000
2022-10-06,103.27999877929688,103.54000091552734,103.05999755859375,103.05999755859375,103.05999755859375,5100
2022-10-07,100.68000030517578,101.30000305175781,99.55999755859375,99.55999755859375,99.55999755859375,7800
2022-10-10,100.16999816894531,102.12000274658203,99.1500015258789,99.94000244140625,99.94000244140625,800
2022-10-11,99.75,101.37000274658203,97.62999725341797,98.51000213623047,98.51000213623047,200
2022-10-12,99.05999755859375,99.1500015258789,98.80000305175781,99.1500015258789,99.1500015258789,2900
2022-10-13,99.55000305175781,103.5999984741211,99.55000305175781,102.9000015258789,102.9000015258789,1600
2022-10-14,103.33000183105469,103.33000183105469,100.6500015258789,100.76000213623047,100.76000213623047,700
2022-10-17,103.69999694824219,105.16000366210938,103.33999633789062,103.44000244140625,103.44000244140625,1700
2022-10-18,105.44999694824219,107.26000213623047,104.98999786376953,105.52999877929688,105.52999877929688,10800
2022-10-19,105.0,105.31999969482422,103.87999725341797,103.87999725341797,103.87999725341797,7700
2022-10-20,104.44999694824219,106.91999816894531,102.86000061035156,106.91999816894531,106.91999816894531,700
2022-10-21,104.79000091552734,104.79000091552734,101.44000244140625,102.6500015258789,102.6500015258789,100
2022-10-24,109.18000030517578,109.56999969482422,106.87999725341797,107.12999725341797,107.12999725341797,700
2022-10-25,108.5,111.6500015258789,108.5,111.25,111.25,200
2022-10-26,111.25,111.25,111.25,111.25,111.25,0
